Date,Close,High,Low,Open,Volume
2020-09-12,1.2416609525680542,1.2531620264053345,1.204813003540039,1.2062220573425293,13336811
2020-09-13,1.229822039604187,1.2481050491333008,1.225100040435791,1.2416609525680542,13395923
2020-09-14,1.1507090330123901,1.2515980005264282,1.1421740055084229,1.2301100492477417,14714246
2020-09-15,1.140586018562317,1.195180058479309,1.1398999691009521,1.1507090330123901,14894812
2020-09-16,1.1580719947814941,1.1717339754104614,1.13652503490448,1.1404529809951782,16012239
2020-09-17,1.1921919584274292,1.194180965423584,1.154587984085083,1.1580719947814941,14239717
2020-09-18,1.2094919681549072,1.2116769552230835,1.1901710033416748,1.1921919584274292,8885310
2020-09-19,1.2213449478149414,1.2284079790115356,1.2050659656524658,1.209501028060913,7031021
2020-09-20,1.2419220209121704,1.247799038887024,1.2203550338745117,1.2206039428710938,14366126
2020-09-21,1.2347190380096436,1.2488709688186646,1.2065180540084839,1.2427940368652344,14978692
2020-09-22,1.2424910068511963,1.2477120161056519,1.2305660247802734,1.2367490530014038,16279294
2020-09-23,1.226544976234436,1.245872974395752,1.224586009979248,1.2411530017852783,16031957
2020-09-24,1.2414480447769165,1.2423570156097412,1.18202805519104,1.2304209470748901,16907366
2020-09-25,1.2378679513931274,1.24413001537323,1.2344729900360107,1.2414480447769165,16335408
2020-09-26,1.2365000247955322,1.2415879964828491,1.2320749759674072,1.239801049232483,16625659
2020-09-27,1.2465300559997559,1.2484400272369385,1.232306957244873,1.2366399765014648,15948194
2020-09-28,1.2514790296554565,1.2534090280532837,1.2448300123214722,1.24748694896698,12802237
2020-09-29,1.2606910467147827,1.2617089748382568,1.2512019872665405,1.2514829635620117,13739798
2020-09-30,1.276945948600769,1.2769709825515747,1.2577320337295532,1.2607059478759766,16507161
2020-10-01,1.2683889865875244,1.2783490419387817,1.2670400142669678,1.275683045387268,16606629
2020-10-02,1.2663630247116089,1.277688980102539,1.2616089582443237,1.268846035003662,16070936
2020-10-03,1.2483930587768555,1.269629955291748,1.2482609748840332,1.264343023300171,14917999
2020-10-04,1.2283990383148193,1.2500519752502441,1.1980869770050049,1.2483969926834106,13836225
2020-10-05,1.2179900407791138,1.2319669723510742,1.2020059823989868,1.2283990383148193,15252301
2020-10-06,1.2012519836425781,1.240399956703186,1.1971700191497803,1.2160619497299194,14859131
2020-10-07,1.202038049697876,1.208819031715393,1.196889042854309,1.2012569904327393,3293066
2020-10-08,1.220818042755127,1.2222310304641724,1.1972750425338745,1.2045329809188843,2439628
2020-10-09,1.2031010389328003,1.241824984550476,1.2024710178375244,1.2193299531936646,2720819
2020-10-10,1.194653034210205,1.2248209714889526,1.1933640241622925,1.2027089595794678,3624875
2020-10-11,1.1839250326156616,1.1949290037155151,1.173611044883728,1.1946849822998047,3324198
2020-10-12,1.1833200454711914,1.1943180561065674,1.1710100173950195,1.1840189695358276,3480924
2020-10-13,1.186581015586853,1.1967170238494873,1.174556016921997,1.1910300254821777,3643915
2020-10-14,1.1855219602584839,1.1880919933319092,1.1831920146942139,1.1865710020065308,14254203
2020-10-15,1.183467984199524,1.1881439685821533,1.1828850507736206,1.185034990310669,10055291
2020-10-16,1.1855700016021729,1.187559962272644,1.1824250221252441,1.1844420433044434,9869090
2020-10-17,1.1924879550933838,1.1956650018692017,1.1825900077819824,1.1847100257873535,9300941
2020-10-18,1.2025879621505737,1.2025879621505737,1.1902259588241577,1.1918590068817139,6825651
2020-10-19,1.2150330543518066,1.2207939624786377,1.2025729417800903,1.202584981918335,9926990
2020-10-20,1.2167229652404785,1.2207540273666382,1.2086910009384155,1.2131489515304565,11178377
2020-10-21,1.2360639572143555,1.2407300472259521,1.2075799703598022,1.2167580127716064,9789938
2020-10-22,1.2500460147857666,1.2513320446014404,1.2327649593353271,1.236204981803894,12335227
2020-10-23,1.249107003211975,1.2514859437942505,1.2475910186767578,1.250033974647522,10016850
2020-10-24,1.2483890056610107,1.2498379945755005,1.2436460256576538,1.249107003211975,10213615
2020-10-25,1.2514009475708008,1.251710057258606,1.2427459955215454,1.2483890056610107,8539104
2020-10-26,1.2687180042266846,1.271170973777771,1.2514009475708008,1.2514009475708008,10578210
2020-10-27,1.2836010456085205,1.28580904006958,1.2686580419540405,1.2687180042266846,8628079
2020-10-28,1.2799170017242432,1.285668969154358,1.2714240550994873,1.2836010456085205,12353983
2020-10-29,1.264902949333191,1.284085988998413,1.2586859464645386,1.2799170017242432,10095355
2020-10-30,1.2708909511566162,1.2760030031204224,1.2649040222167969,1.2649040222167969,9155240
2020-10-31,1.2656830549240112,1.2743730545043945,1.2579460144042969,1.2708909511566162,9101532
2020-11-01,1.2627530097961426,1.2748689651489258,1.258376955986023,1.2656830549240112,8954782
2020-11-02,1.2623549699783325,1.267564058303833,1.2580339908599854,1.2627530097961426,10130531
2020-11-03,1.2550890445709229,1.2668410539627075,1.248183012008667,1.2623540163040161,10809880
2020-11-04,1.2533340454101562,1.2580649852752686,1.2479939460754395,1.2550890445709229,9838703
2020-11-05,1.2491910457611084,1.2623859643936157,1.2449860572814941,1.2533340454101562,10804006
2020-11-06,1.2705509662628174,1.284958004951477,1.2449790239334106,1.2491910457611084,9951573
2020-11-07,1.2776390314102173,1.2848130464553833,1.2700140476226807,1.2705509662628174,10003443
2020-11-08,1.285933017730713,1.2867180109024048,1.2747210264205933,1.2776390314102173,9089748
2020-11-09,1.2852890491485596,1.286864995956421,1.2790889739990234,1.285933017730713,10952691
2020-11-10,1.2953239679336548,1.2981740236282349,1.2806899547576904,1.2852890491485596,11218675
2020-11-11,1.3010239601135254,1.3040430545806885,1.291064977645874,1.2953239679336548,11378400
2020-11-12,1.2912650108337402,1.3023229837417603,1.2884279489517212,1.3010239601135254,10194439
2020-11-13,1.2883150577545166,1.3008970022201538,1.2871589660644531,1.2912659645080566,10228673
2020-11-14,1.27082097530365,1.288398027420044,1.267812967300415,1.2883150577545166,12039644
2020-11-15,1.2711869478225708,1.2758569717407227,1.2675950527191162,1.27082097530365,9357677
2020-11-16,1.2568320035934448,1.2757740020751953,1.2439969778060913,1.2711869478225708,11792033
2020-11-17,1.2995740175247192,1.3008559942245483,1.273906946182251,1.274453043937683,13479733
2020-11-18,1.297760009765625,1.3010950088500977,1.2939859628677368,1.2995740175247192,13265007
2020-11-19,1.265740990638733,1.2992830276489258,1.2614569664001465,1.297760009765625,12815718
2020-11-20,1.2669780254364014,1.2753750085830688,1.261348009109497,1.265740990638733,13017992
2020-11-21,1.2629549503326416,1.2752619981765747,1.2606240510940552,1.2669780254364014,16123606
2020-11-22,1.2756940126419067,1.2870529890060425,1.2629549503326416,1.2629549503326416,17051795
2020-11-23,1.2989369630813599,1.3004549741744995,1.2727669477462769,1.2756940126419067,16909274
2020-11-24,1.321800947189331,1.3237600326538086,1.2759989500045776,1.2989540100097656,12317481
2020-11-25,1.3148000240325928,1.3258570432662964,1.2918139696121216,1.3217740058898926,17556563
2020-11-26,1.3298150300979614,1.3329099416732788,1.3106770515441895,1.314790964126587,16100910
2020-11-27,1.3405189514160156,1.34128999710083,1.3266910314559937,1.3299260139465332,17800606
2020-11-28,1.3423190116882324,1.3436110019683838,1.3387900590896606,1.3405259847640991,9320346
2020-11-29,1.3520499467849731,1.352936029434204,1.3409639596939087,1.342337965965271,16270385
2020-11-30,1.3507020473480225,1.3693629503250122,1.3456239700317383,1.3520450592041016,15592218
2020-12-01,1.3741049766540527,1.3749029636383057,1.3484430313110352,1.350695013999939,14495523
2020-12-02,1.3634190559387207,1.3751920461654663,1.361886978149414,1.374163031578064,12568678
2020-12-03,1.3631290197372437,1.3650399446487427,1.3522599935531616,1.363448977470398,9411823
2020-12-04,1.3614439964294434,1.3654990196228027,1.3505339622497559,1.3631290197372437,10278974
2020-12-05,1.3631399869918823,1.3649929761886597,1.36142897605896,1.361430048942566,10037688
2020-12-06,1.351943016052246,1.3644239902496338,1.3496530055999756,1.363139033317566,9693672
2020-12-07,1.3512829542160034,1.3570729494094849,1.3378249406814575,1.3519630432128906,8323372
2020-12-08,1.339730978012085,1.3558349609375,1.3369979858398438,1.351356029510498,8328231
2020-12-09,1.35772705078125,1.3609249591827393,1.3370009660720825,1.3396810293197632,8540109
2020-12-10,1.362408995628357,1.3651560544967651,1.3564510345458984,1.3576630353927612,7365839
2020-12-11,1.3594460487365723,1.3648630380630493,1.3517889976501465,1.3624980449676514,9382151
2020-12-12,1.361525058746338,1.3651070594787598,1.3529729843139648,1.3594650030136108,7550034
2020-12-13,1.3558900356292725,1.3648589849472046,1.352808952331543,1.3614840507507324,8398433
2020-12-14,1.3601319789886475,1.3646600246429443,1.3518320322036743,1.355823040008545,7428709
2020-12-15,1.361719012260437,1.3642319440841675,1.3522950410842896,1.360164999961853,7480429
2020-12-16,1.3584909439086914,1.3654890060424805,1.3520530462265015,1.3616880178451538,7677180
2020-12-17,1.356719970703125,1.3653390407562256,1.351557970046997,1.3585410118103027,7286527
2020-12-18,1.3628400564193726,1.3654849529266357,1.3533990383148193,1.3567739725112915,7850841
2020-12-19,1.3556150197982788,1.3658430576324463,1.3530399799346924,1.3628050088882446,13736743
2020-12-20,1.3525899648666382,1.3651319742202759,1.3515830039978027,1.3556170463562012,15828856
2020-12-21,1.3523850440979004,1.3603730201721191,1.3502320051193237,1.3525899648666382,17784539
2020-12-22,1.3551009893417358,1.3603249788284302,1.3506410121917725,1.3523670434951782,18100464
2020-12-23,1.362362027168274,1.3644829988479614,1.351593017578125,1.3551150560379028,16295652
2020-12-24,1.3600599765777588,1.3643720149993896,1.3514790534973145,1.3623219728469849,10496913
2020-12-25,1.358667016029358,1.364825963973999,1.3519879579544067,1.3601160049438477,13785413
2020-12-26,1.3608429431915283,1.365785002708435,1.3529390096664429,1.3586620092391968,6538749
2020-12-27,1.355591058731079,1.3645750284194946,1.3497660160064697,1.3609000444412231,15383093
2020-12-28,1.3537850379943848,1.3584719896316528,1.3506749868392944,1.355591058731079,11381363
2020-12-29,1.3574110269546509,1.3585710525512695,1.3524179458618164,1.3537540435791016,6205793
2020-12-30,1.3531800508499146,1.3586540222167969,1.3508789539337158,1.3574049472808838,15289556
2020-12-31,1.3583279848098755,1.3588260412216187,1.3513540029525757,1.3531930446624756,6839469
2021-01-01,1.3564050197601318,1.3591480255126953,1.3551379442214966,1.358301043510437,11099707
2021-01-02,1.3565900325775146,1.3576339483261108,1.3547780513763428,1.3564369678497314,10160156
2021-01-03,1.3529280424118042,1.3653969764709473,1.3528870344161987,1.3568140268325806,10087327
2021-01-04,1.3482320308685303,1.3553930521011353,1.3475420475006104,1.352970004081726,19398784
2021-01-05,1.3506109714508057,1.3517290353775024,1.3478269577026367,1.3482069969177246,19103166
2021-01-06,1.3434970378875732,1.353909969329834,1.3404639959335327,1.3506170511245728,18415147
2021-01-07,1.333840012550354,1.3468199968338013,1.3284200429916382,1.3436130285263062,18910354
2021-01-08,1.3351999521255493,1.33877694606781,1.3283179998397827,1.3339259624481201,19639041
2021-01-09,1.3405989408493042,1.3427180051803589,1.3290040493011475,1.3352420330047607,19736386
2021-01-10,1.3369200229644775,1.3420029878616333,1.3290530443191528,1.3406970500946045,18441344
2021-01-11,1.336972951889038,1.3409429788589478,1.3281699419021606,1.3369009494781494,19742276
2021-01-12,1.3308130502700806,1.3401050567626953,1.3297120332717896,1.3369859457015991,18724090
2021-01-13,1.3338359594345093,1.3384000062942505,1.3287899494171143,1.330746054649353,16747429
2021-01-14,1.3360329866409302,1.3382190465927124,1.3287019729614258,1.3338030576705933,16353457
2021-01-15,1.3366470336914062,1.33775794506073,1.328037977218628,1.3360129594802856,16534357
2021-01-16,1.331676959991455,1.3399239778518677,1.3289259672164917,1.3365960121154785,17746276
2021-01-17,1.329753041267395,1.3396400213241577,1.3291430473327637,1.3317090272903442,17732793
2021-01-18,1.3295459747314453,1.3397940397262573,1.3267719745635986,1.3296840190887451,16808264
2021-01-19,1.3315629959106445,1.3413970470428467,1.32853102684021,1.329548954963684,19995151
2021-01-20,1.3299740552902222,1.3330260515213013,1.326625943183899,1.3315060138702393,18706450
2021-01-21,1.3335429430007935,1.3415709733963013,1.324673056602478,1.329982042312622,19854454
2021-01-22,1.3299039602279663,1.3412580490112305,1.3280470371246338,1.3335479497909546,19110348
2021-01-23,1.328565001487732,1.3340599536895752,1.3271039724349976,1.3297539949417114,17137624
2021-01-24,1.3290400505065918,1.3319549560546875,1.325937032699585,1.3285470008850098,15443166
2021-01-25,1.314357042312622,1.3306210041046143,1.312667965888977,1.329064965248108,16143342
2021-01-26,1.316673994064331,1.3185830116271973,1.3129390478134155,1.314399003982544,15993816
2021-01-27,1.3154610395431519,1.3188600540161133,1.3137249946594238,1.3166530132293701,18401438
2021-01-28,1.313796043395996,1.31864595413208,1.3063819408416748,1.3154699802398682,15866151
2021-01-29,1.3066389560699463,1.3181289434432983,1.3042759895324707,1.3103229999542236,18719257
2021-01-30,1.3068959712982178,1.3074519634246826,1.2979049682617188,1.3065860271453857,19490091
2021-01-31,1.302554965019226,1.307647943496704,1.2995259761810303,1.30684494972229,18412634
2021-02-01,1.3048980236053467,1.3065030574798584,1.2982460260391235,1.3025250434875488,17235042
2021-02-02,1.3047809600830078,1.3073920011520386,1.2985889911651611,1.3048620223999023,20531346
2021-02-03,1.3035409450531006,1.3086390495300293,1.298367977142334,1.3048189878463745,17422125
2021-02-04,1.3810759782791138,1.3844239711761475,1.2982449531555176,1.3035550117492676,17766310
2021-02-05,1.384829044342041,1.3848810195922852,1.3793489933013916,1.3811240196228027,19588733
2021-02-06,1.385172963142395,1.3875329494476318,1.3802119493484497,1.384803056716919,16581624
2021-02-07,1.3838870525360107,1.3857109546661377,1.3796509504318237,1.3852089643478394,16520523
2021-02-08,1.3895200490951538,1.392575979232788,1.3790969848632812,1.3838609457015991,18539893
2021-02-09,1.3864680528640747,1.3946369886398315,1.3859909772872925,1.3895610570907593,17112676
2021-02-10,1.3864870071411133,1.388098955154419,1.3826440572738647,1.386544942855835,18971193
2021-02-11,1.3849270343780518,1.3886799812316895,1.3835140466690063,1.3864649534225464,17961851
2021-02-12,1.3837950229644775,1.386201024055481,1.3817570209503174,1.384829044342041,19335507
2021-02-13,1.392477035522461,1.3925540447235107,1.383147954940796,1.3837709426879883,20128807
2021-02-14,1.3842970132827759,1.3929330110549927,1.3796429634094238,1.3924369812011719,18977529
2021-02-15,1.3823519945144653,1.3850890398025513,1.378648042678833,1.3843330144882202,18125550
2021-02-16,1.3828190565109253,1.3859210014343262,1.378849983215332,1.382403016090393,18030989
2021-02-17,1.3853759765625,1.3858829736709595,1.3792749643325806,1.3827630281448364,17543048
2021-02-18,1.3858009576797485,1.3884719610214233,1.3791309595108032,1.3853800296783447,1849289
2021-02-19,1.5593249797821045,1.5605429410934448,1.3799610137939453,1.3857940435409546,20667293
2021-02-20,1.5225900411605835,1.6243289709091187,1.5211199522018433,1.560271978378296,7885982
2021-02-21,1.484071969985962,1.5233750343322754,1.4820810556411743,1.5225369930267334,4081253
2021-02-22,1.5115629434585571,1.5125160217285156,1.437453031539917,1.4840999841690063,8300577
2021-02-23,1.9561259746551514,2.09702205657959,1.5106970071792603,1.5118629932403564,25735538
2021-02-24,1.9290200471878052,2.1004199981689453,1.8843480348587036,1.9570389986038208,3323239
2021-02-25,1.9409290552139282,2.1065609455108643,1.9262800216674805,1.9291119575500488,3574500
2021-02-26,2.018634080886841,2.0212008953094482,1.883944034576416,1.940142035484314,3593172
2021-02-27,2.0310308933258057,2.0746541023254395,1.9933350086212158,2.0187160968780518,1062552
2021-02-28,1.908750057220459,2.0366640090942383,1.8624869585037231,2.0366640090942383,3194691
2021-03-01,2.101572036743164,2.106713056564331,1.9031720161437988,1.9083069562911987,2278010
2021-03-02,1.9214409589767456,2.1169331073760986,1.906548023223877,2.103965997695923,2237418
2021-03-03,1.9188469648361206,2.041471004486084,1.9163459539413452,1.9216959476470947,1225063
2021-03-04,1.9093749523162842,1.9408220052719116,1.8939980268478394,1.9229110479354858,938839
2021-03-05,1.8753830194473267,1.9121999740600586,1.8482650518417358,1.9099509716033936,1621834
2021-03-06,1.9080220460891724,1.9361690282821655,1.8557569980621338,1.8757250308990479,2069725
2021-03-07,1.8765480518341064,1.9548120498657227,1.8424160480499268,1.9086270332336426,1195936
2021-03-08,1.9161609411239624,1.9490089416503906,1.8761869668960571,1.8761869668960571,487591
2021-03-09,1.9953089952468872,1.9953089952468872,1.9135630130767822,1.9161590337753296,1419434
2021-03-10,2.014936923980713,2.0268750190734863,1.9545420408248901,1.9954489469528198,1755778
2021-03-11,2.056088924407959,2.0688860416412354,2.0080089569091797,2.0155580043792725,581042
2021-03-12,1.990285038948059,2.097676992416382,1.946226954460144,2.05643892288208,2021189
2021-03-13,2.0014901161193848,2.099571943283081,1.9389499425888062,1.997663974761963,2313080
2021-03-14,2.0009119510650635,2.036345958709717,1.946192979812622,2.0070888996124268,2773691
2021-03-15,2.025974988937378,2.0593950748443604,1.9570380449295044,1.9993070363998413,1769941
2021-03-16,2.053853988647461,2.0786309242248535,1.9875080585479736,2.0260839462280273,2374966
2021-03-17,2.115751028060913,2.135495901107788,2.0412700176239014,2.0538721084594727,3402161
2021-03-18,2.1166229248046875,2.1373450756073,1.9724730253219604,2.1161749362945557,2918316
2021-03-19,2.1244099140167236,2.135852098464966,2.0893640518188477,2.1165170669555664,2514598
2021-03-20,2.1002540588378906,2.136251926422119,2.093173027038574,2.1229050159454346,2549584
2021-03-21,2.11997389793396,2.137382984161377,2.094851016998291,2.098552942276001,2852567
2021-03-22,2.1212689876556396,2.152682065963745,2.082282066345215,2.1204209327697754,771381
2021-03-23,2.1254310607910156,2.147933006286621,2.0917909145355225,2.1204779148101807,2631112
2021-03-24,2.102097988128662,2.1594059467315674,2.068727970123291,2.1233229637145996,2772631
2021-03-25,2.116391897201538,2.158018112182617,2.0828490257263184,2.1022720336914062,1569652
2021-03-26,2.1448400020599365,2.150320053100586,2.0990939140319824,2.1256279945373535,3576435
2021-03-27,2.151232957839966,2.15670108795166,2.1229960918426514,2.136662006378174,3067853
2021-03-28,2.1543450355529785,2.1809070110321045,2.112963914871216,2.1509079933166504,2524679
2021-03-29,2.11496901512146,2.1725521087646484,2.107891082763672,2.1451148986816406,1011659
2021-03-30,2.0681099891662598,2.128882884979248,2.050389051437378,2.1139578819274902,3197305
2021-03-31,2.0391149520874023,2.096635103225708,2.0321381092071533,2.0680480003356934,3466138
2021-04-01,2.046963930130005,2.0630240440368652,2.028433084487915,2.039954900741577,2936218
2021-04-02,2.0383520126342773,2.066483974456787,2.017699956893921,2.0468521118164062,2824048
2021-04-03,2.0244410037994385,2.056756019592285,2.008086919784546,2.038558006286621,2757203
2021-04-04,2.017765998840332,2.0561978816986084,1.9919910430908203,2.025161027908325,2628389
2021-04-05,2.0234479904174805,2.0619120597839355,1.983106017112732,2.018183946609497,2728940
2021-04-06,2.09420108795166,2.09420108795166,1.9913580417633057,2.0294981002807617,2968779
2021-04-07,2.075711965560913,2.1162140369415283,2.0639829635620117,2.0892300605773926,2800513
2021-04-08,2.1001288890838623,2.119143009185791,2.068272113800049,2.072761058807373,2893011
2021-04-09,2.0950329303741455,2.1133439540863037,2.084739923477173,2.099776029586792,2580102
2021-04-10,2.1109440326690674,2.139564037322998,2.0861809253692627,2.0965518951416016,2867660
2021-04-11,2.115511894226074,2.1474640369415283,2.1086580753326416,2.1086580753326416,2872419
2021-04-12,2.1158459186553955,2.1526310443878174,2.1094470024108887,2.1152570247650146,3362460
2021-04-13,2.133164882659912,2.16841197013855,2.1138429641723633,2.115220069885254,2838328
2021-04-14,2.1741580963134766,2.1772119998931885,2.108509063720703,2.1306140422821045,5946624
2021-04-15,2.25449800491333,2.2586190700531006,2.1696720123291016,2.1743879318237305,10514468
2021-04-16,2.247936964035034,2.262279987335205,2.185642957687378,2.252718925476074,5443112
2021-04-17,2.2588319778442383,2.2883338928222656,2.2405378818511963,2.2457990646362305,2944087
2021-04-18,2.1600899696350098,2.3120930194854736,2.133819103240967,2.2573580741882324,4811173
2021-04-19,1.9506219625473022,2.2830450534820557,1.931465983390808,2.1614830493927,8367480
2021-04-20,2.1793010234832764,2.246397018432617,1.9218900203704834,1.950273036956787,3946069
2021-04-21,2.1640350818634033,2.204113006591797,2.155172109603882,2.1800549030303955,2676782
2021-04-22,2.2256319522857666,2.282644033432007,2.147144079208374,2.165354013442993,3425296
2021-04-23,2.2850759029388428,2.2907919883728027,1.995690941810608,2.224169969558716,2717178
2021-04-24,2.2409379482269287,2.3181259632110596,2.23111891746521,2.286350965499878,1098031
2021-04-25,2.3119890689849854,2.3338561058044434,2.2258949279785156,2.24629807472229,2917818
2021-04-26,2.310955047607422,2.355916976928711,2.2754530906677246,2.3140079975128174,2856282
2021-04-27,2.348026990890503,2.3588509559631348,2.280848979949951,2.310267925262451,4265852
2021-04-28,2.308401107788086,2.3544890880584717,2.2777459621429443,2.3486928939819336,2795935
2021-04-29,2.3369030952453613,2.346139907836914,2.296968936920166,2.3083300590515137,2624665
2021-04-30,2.410706043243408,2.4132370948791504,2.298444986343384,2.3366189002990723,4696162
2021-05-01,2.4531381130218506,2.459368944168091,2.405855894088745,2.4105000495910645,2945555
2021-05-02,2.461803913116455,2.473001003265381,2.424004077911377,2.453165054321289,495788
2021-05-03,2.499422073364258,2.5157470703125,2.4568068981170654,2.4571011066436768,3854289
2021-05-04,2.494990110397339,2.543073892593384,2.4662981033325195,2.501650094985962,3839960
2021-05-05,2.9452760219573975,2.9464590549468994,2.4970169067382812,2.4970169067382812,7741622
2021-05-06,2.9035110473632812,2.9846889972686768,2.783341884613037,2.944667100906372,2938183
2021-05-07,2.859714984893799,2.920797109603882,2.8328800201416016,2.905689001083374,4938008
2021-05-08,2.9942140579223633,3.004612922668457,2.8491339683532715,2.8597779273986816,3947617
2021-05-09,2.948045015335083,3.0667359828948975,2.9429988861083984,2.995328903198242,4354318
2021-05-10,3.4891490936279297,3.591944932937622,2.914163112640381,2.947829008102417,7609342
2021-05-11,3.758847951889038,3.765916109085083,3.297883987426758,3.4893550872802734,6377347
2021-05-12,3.8905179500579834,3.9182538986206055,3.758549928665161,3.758549928665161,7187900
2021-05-13,3.4021599292755127,3.8906850814819336,3.3611340522766113,3.8906850814819336,6174728
2021-05-14,3.3304030895233154,3.923013925552368,3.3182449340820312,3.4021079540252686,7638106
2021-05-15,3.6478428840637207,3.722309112548828,3.3064560890197754,3.324739933013916,5372285
2021-05-16,3.579962968826294,3.808587074279785,3.390537977218628,3.6448020935058594,5944493
2021-05-17,3.277338981628418,3.900054931640625,3.2257449626922607,3.5788938999176025,3497613
2021-05-18,2.845741033554077,3.290416955947876,2.8147060871124268,3.265162944793701,6337898
2021-05-19,2.7926828861236572,3.2642059326171875,2.5997331142425537,2.850651979446411,9373460
2021-05-20,2.9434309005737305,3.0095009803771973,2.6626880168914795,2.7883799076080322,5919753
2021-05-21,2.5814061164855957,3.0268499851226807,2.5478060245513916,2.949376106262207,7925768
2021-05-22,2.4489939212799072,2.591948986053467,2.4489939212799072,2.5839719772338867,4585443
2021-05-23,2.5142440795898438,2.660270929336548,2.264503002166748,2.4540579319000244,4598538
2021-05-24,2.357677936553955,2.547091007232666,2.3244569301605225,2.5137569904327393,4543040
2021-05-25,2.272615909576416,2.446103096008301,2.2679638862609863,2.3556439876556396,4162950
2021-05-26,2.164232015609741,2.2970149517059326,2.162898063659668,2.277596950531006,2671179
2021-05-27,2.0638649463653564,2.1718010902404785,2.034512996673584,2.167098045349121,4316099
2021-05-28,2.1333398818969727,2.1765520572662354,2.0382189750671387,2.0614049434661865,3464089
2021-05-29,2.0723049640655518,2.149566888809204,2.0358469486236572,2.1338489055633545,3103034
2021-05-30,2.2577850818634033,2.276308059692383,2.0480880737304688,2.0741889476776123,3022279
2021-05-31,2.4049360752105713,2.4521288871765137,2.2308130264282227,2.2561709880828857,3612880
2021-06-01,2.673815965652466,2.6785640716552734,2.361392021179199,2.406054973602295,3552802
2021-06-02,2.7299270629882812,2.8940889835357666,2.6354219913482666,2.6766860485076904,4340031
2021-06-03,2.8704769611358643,2.95102596282959,2.7149479389190674,2.7362489700317383,4123491
2021-06-04,2.707969903945923,2.955137014389038,2.679302930831909,2.873591899871826,4319014
2021-06-05,2.627358913421631,2.7492799758911133,2.585179090499878,2.7076919078826904,4025088
2021-06-06,2.4991838932037354,2.679680109024048,2.4803719520568848,2.625087022781372,3620299
2021-06-07,2.463576078414917,2.531872034072876,2.3861489295959473,2.497472047805786,1063966
2021-06-08,2.613898992538452,2.855070114135742,2.408421039581299,2.46321702003479,4881116
2021-06-09,2.4625589847564697,2.631295919418335,2.4438209533691406,2.6217899322509766,2981771
2021-06-10,2.3790218830108643,2.492443084716797,2.369220018386841,2.463181972503662,3149574
2021-06-11,2.4039249420166016,2.561263084411621,2.3467440605163574,2.379162073135376,3013163
2021-06-12,2.390389919281006,2.4483110904693604,2.3430280685424805,2.406325101852417,2888602
2021-06-13,2.7674129009246826,2.780200958251953,2.379380941390991,2.391895055770874,4320101
2021-06-14,2.8560619354248047,2.8690149784088135,2.5183138847351074,2.7678439617156982,4338795
2021-06-15,2.408953905105591,2.5284481048583984,2.366642951965332,2.415524959564209,5248259
2021-06-16,2.547079086303711,2.703016996383667,2.370090961456299,2.378545045852661,1880382
2021-06-17,2.551469087600708,2.734834909439087,2.5362370014190674,2.5517690181732178,3336259
2021-06-18,2.628005027770996,2.657819986343384,2.5141100883483887,2.5515758991241455,3029296
2021-06-19,2.5842549800872803,2.6618120670318604,2.565927028656006,2.6281020641326904,573504
2021-06-20,2.576333999633789,2.6478381156921387,2.491002082824707,2.584315061569214,3103458
2021-06-21,2.491179943084717,2.5927999019622803,2.4444289207458496,2.5753660202026367,3187336
2021-06-22,2.4842989444732666,2.5799009799957275,2.307497978210449,2.4972000122070312,3094259
2021-06-23,2.497757911682129,2.743112087249756,2.3973209857940674,2.483992099761963,4138516
2021-06-24,2.4253671169281006,2.6221048831939697,2.3907790184020996,2.428359031677246,2961175
2021-06-25,2.357269048690796,2.5335609912872314,2.322484016418457,2.424567937850952,1886488
2021-06-26,2.1544079780578613,2.402034044265747,2.147749900817871,2.3572959899902344,5034836
2021-06-27,2.082421064376831,2.4352118968963623,2.0645968914031982,2.156466007232666,5080957
2021-06-28,2.4194769859313965,2.482330083847046,2.0724680423736572,2.0838499069213867,4001785
2021-06-29,2.420267105102539,2.4855690002441406,2.298058032989502,2.4150779247283936,3129490
2021-06-30,2.544692039489746,2.544692039489746,2.3157238960266113,2.4166970252990723,2842574
2021-07-01,2.4149580001831055,2.5503718852996826,2.3760790824890137,2.548724889755249,2885714
2021-07-02,2.351051092147827,2.4194750785827637,2.3021950721740723,2.416163921356201,2730125
2021-07-03,2.351288080215454,2.4433770179748535,2.341583013534546,2.3508689403533936,478932
2021-07-04,2.408392906188965,2.4739060401916504,2.3449668884277344,2.3511910438537598,2982206
2021-07-05,2.561858892440796,2.6227049827575684,2.381882905960083,2.4087278842926025,2244352
2021-07-06,2.7114319801330566,2.716517925262451,2.5468549728393555,2.560905933380127,3224855
2021-07-07,2.7224690914154053,2.7499051094055176,2.686814069747925,2.7125461101531982,2925078
2021-07-08,2.8761589527130127,2.8919761180877686,2.6874170303344727,2.7255499362945557,3478732
2021-07-09,2.900784969329834,2.9311869144439697,2.84313702583313,2.8743479251861572,2820116
2021-07-10,2.8779830932617188,2.922667980194092,2.8099520206451416,2.8947479724884033,2754530
2021-07-11,2.8966689109802246,2.9332211017608643,2.8772730827331543,2.878704071044922,2825815
2021-07-12,2.919532060623169,2.9333410263061523,2.8667640686035156,2.8968729972839355,2778722
2021-07-13,2.920409917831421,2.9422500133514404,2.876633882522583,2.91725492477417,266082
