Date,Close,High,Low,Open,Volume
2022-03-05,0.13246700167655945,0.14244499802589417,0.1196419969201088,0.1210469976067543,17984996
2022-03-06,0.12099400162696838,0.1329279989004135,0.12071900069713593,0.13250599801540375,11324935
2022-03-07,0.11882899701595306,0.1267710030078888,0.11465699970722198,0.12101200222969055,18630585
2022-03-08,0.12515099346637726,0.13546299934387207,0.11852899938821793,0.11881399899721146,28342737
2022-03-09,0.12557700276374817,0.13202199339866638,0.12379900366067886,0.12513600289821625,13426108
2022-03-10,0.12386699765920639,0.12801800668239594,0.11962500214576721,0.12558099627494812,21237043
2022-03-11,0.11890099942684174,0.125327005982399,0.11734899878501892,0.12387599796056747,8806017
2022-03-12,0.11868999898433685,0.12178800255060196,0.11846400052309036,0.11889199912548065,4922284
2022-03-13,0.11831600219011307,0.1224289983510971,0.11744000017642975,0.11864600330591202,6671202
2022-03-14,0.11878799647092819,0.12261199951171875,0.11722300201654434,0.11828500032424927,7099566
2022-03-15,0.11509200185537338,0.11896099895238876,0.11405500024557114,0.11879199743270874,6304714
2022-03-16,0.11668699979782104,0.11819300055503845,0.11302000284194946,0.1150979995727539,7590849
2022-03-17,0.11721199750900269,0.12019000202417374,0.11629100143909454,0.11668100208044052,8181398
2022-03-18,0.12361499667167664,0.12582099437713623,0.11403299868106842,0.11718100309371948,14235320
2022-03-19,0.12492000311613083,0.12889499962329865,0.12254100292921066,0.12335500121116638,14387744
2022-03-20,0.1273840069770813,0.1503639966249466,0.12166900187730789,0.12495800107717514,35442468
2022-03-21,0.1256909966468811,0.13157999515533447,0.12476799637079239,0.12738600373268127,12005773
2022-03-22,0.12611399590969086,0.12991000711917877,0.12512600421905518,0.1256909966468811,9887662
2022-03-23,0.12602099776268005,0.12708400189876556,0.12377899885177612,0.12612099945545197,8306640
2022-03-24,0.1336210072040558,0.15442000329494476,0.12560400366783142,0.12602099776268005,59204836
2022-03-25,0.1363220065832138,0.15218299627304077,0.13366100192070007,0.13366100192070007,29825350
2022-03-26,0.1491750031709671,0.1504649966955185,0.13499799370765686,0.13630999624729156,13151598
2022-03-27,0.1514749974012375,0.1520570069551468,0.14350099861621857,0.14910300076007843,10384017
2022-03-28,0.18377700448036194,0.24237500131130219,0.15092399716377258,0.1514730006456375,109703827
2022-03-29,0.17374500632286072,0.213250994682312,0.17119100689888,0.18350400030612946,96104803
2022-03-30,0.17685699462890625,0.18790100514888763,0.1711519956588745,0.1737239956855774,23157585
2022-03-31,0.19909299910068512,0.21883200109004974,0.17674300074577332,0.17685599625110626,65689546
2022-04-01,0.1794150024652481,0.19995200634002686,0.17279399931430817,0.19913899898529053,54004426
2022-04-02,0.16294600069522858,0.18186399340629578,0.1629360020160675,0.17941300570964813,27502813
2022-04-03,0.1678449958562851,0.17093400657176971,0.16290800273418427,0.16290800273418427,14149781
2022-04-04,0.1637679934501648,0.17452199757099152,0.15858900547027588,0.16784200072288513,19996855
2022-04-05,0.17706699669361115,0.18349100649356842,0.16343900561332703,0.16373400390148163,37790505
2022-04-06,0.1578100025653839,0.1772090047597885,0.15780700743198395,0.17697100341320038,28975772
2022-04-07,0.15952099859714508,0.16174300014972687,0.15657199919223785,0.1578570008277893,12378508
2022-04-08,0.15196500718593597,0.16321800649166107,0.1513189971446991,0.15949200093746185,11581278
2022-04-09,0.15829700231552124,0.16130399703979492,0.15068599581718445,0.1519860029220581,10520888
2022-04-10,0.16609899699687958,0.17356599867343903,0.15411199629306793,0.15828800201416016,23265209
2022-04-11,0.15484799444675446,0.17368799448013306,0.15433500707149506,0.16604599356651306,29475322
2022-04-12,0.1608940064907074,0.16254499554634094,0.1548919975757599,0.1550150066614151,12552670
2022-04-13,0.1687690019607544,0.17001700401306152,0.1582459956407547,0.16089800000190735,15098693
2022-04-14,0.16120000183582306,0.1693979948759079,0.16058799624443054,0.16876299679279327,10502456
2022-04-15,0.18324099481105804,0.19187100231647491,0.16120299696922302,0.16120299696922302,34112963
2022-04-16,0.19208499789237976,0.20537599921226501,0.17849400639533997,0.18321199715137482,62540116
2022-04-17,0.19175300002098083,0.21171100437641144,0.18955400586128235,0.1920350044965744,52986262
2022-04-18,0.20083799958229065,0.21161100268363953,0.1841530054807663,0.19168700277805328,40124307
2022-04-19,0.19262099266052246,0.20372499525547028,0.19033899903297424,0.20089200139045715,24059784
2022-04-20,0.17787900567054749,0.19266100227832794,0.17747999727725983,0.1926030069589615,20261487
2022-04-21,0.1635199934244156,0.18084199726581573,0.16270999610424042,0.17788800597190857,19441415
2022-04-22,0.16090400516986847,0.16478599607944489,0.15915599465370178,0.16347800195217133,15413488
2022-04-23,0.1645829975605011,0.16995300352573395,0.15991300344467163,0.16089199483394623,21783853
2022-04-24,0.16210900247097015,0.16457299888134003,0.16105200350284576,0.164560005068779,11561603
2022-04-25,0.16068999469280243,0.162104994058609,0.15491099655628204,0.162104994058609,15031455
2022-04-26,0.15124300122261047,0.1637520045042038,0.15060000121593475,0.16068099439144135,8785330
2022-04-27,0.15808899700641632,0.16677500307559967,0.1505039930343628,0.1512479931116104,13702235
2022-04-28,0.15304499864578247,0.15823200345039368,0.1529809981584549,0.15810400247573853,11211701
2022-04-29,0.14601600170135498,0.1531440019607544,0.14477600157260895,0.1530349999666214,8050893
2022-04-30,0.13503800332546234,0.14778199791908264,0.13500599563121796,0.14597100019454956,10952335
2022-05-01,0.13652099668979645,0.13723500072956085,0.13204599916934967,0.1350419968366623,8002143
2022-05-02,0.13581199944019318,0.14593000710010529,0.13372300565242767,0.1365559995174408,23426502
2022-05-03,0.1343120038509369,0.13915100693702698,0.1336909979581833,0.13578200340270996,9703560
2022-05-04,0.13917499780654907,0.13927799463272095,0.13200899958610535,0.13426999747753143,16805904
2022-05-05,0.12650200724601746,0.14072899520397186,0.12564300000667572,0.13909900188446045,10679113
2022-05-06,0.1262660026550293,0.12908999621868134,0.12312699854373932,0.12663599848747253,10167034
2022-05-07,0.12335100024938583,0.12702199816703796,0.12198399752378464,0.12621499598026276,4397180
2022-05-08,0.11751800030469894,0.12336300313472748,0.11726099997758865,0.12333399802446365,5823657
2022-05-09,0.10340899974107742,0.11867299675941467,0.10329300165176392,0.11756400018930435,9896059
2022-05-10,0.10266199707984924,0.10928899794816971,0.101282998919487,0.10339800268411636,13190857
2022-05-11,0.08191599696874619,0.10361800342798233,0.08094599843025208,0.10269899666309357,13988376
2022-05-12,0.07388400286436081,0.0848890021443367,0.07081999629735947,0.08191899955272675,11287045
2022-05-13,0.07947999984025955,0.09176699817180634,0.07373300194740295,0.07385999709367752,12559392
2022-05-14,0.07951699942350388,0.07976599782705307,0.07514400035142899,0.07951200008392334,5138933
2022-05-15,0.08745100349187851,0.08756899833679199,0.0782030001282692,0.07954499870538712,8122206
2022-05-16,0.08286599814891815,0.08749400079250336,0.08088900148868561,0.08748199790716171,6928551
2022-05-17,0.08578599989414215,0.08761800080537796,0.08285900205373764,0.08285900205373764,4653924
2022-05-18,0.08223400264978409,0.08818099647760391,0.0820000022649765,0.08578599989414215,6888247
2022-05-19,0.08760300278663635,0.08776199817657471,0.08074600249528885,0.08225499838590622,6073121
2022-05-20,0.0833590030670166,0.08774399757385254,0.08231300115585327,0.08760400116443634,4816434
2022-05-21,0.09196899831295013,0.09217599779367447,0.08330000191926956,0.08338399976491928,6286853
2022-05-22,0.09519600123167038,0.0963210016489029,0.09051299840211868,0.0919720008969307,7958823
2022-05-23,0.09000399708747864,0.09551399946212769,0.08960799872875214,0.09516400098800659,6129240
2022-05-24,0.09176699817180634,0.0920649990439415,0.08836399763822556,0.09002500027418137,4024660
2022-05-25,0.08807399868965149,0.09354399889707565,0.08807200193405151,0.09170100092887878,4097939
2022-05-26,0.09147900342941284,0.09436199814081192,0.08271399885416031,0.08809000253677368,8415834
2022-05-27,0.09263099730014801,0.09866199642419815,0.08614599704742432,0.09143099933862686,16823428
2022-05-28,0.0883060023188591,0.09404399991035461,0.0880889967083931,0.09038899838924408,5375317
2022-05-29,0.08522699773311615,0.0883290022611618,0.08505299687385559,0.0883290022611618,3909049
2022-05-30,0.08727400004863739,0.08874300122261047,0.0839809998869896,0.08522800356149673,9128235
2022-05-31,0.08553700149059296,0.08856700360774994,0.08424100279808044,0.08722099661827087,6067945
2022-06-01,0.07981199771165848,0.08717299997806549,0.07919999957084656,0.08548100292682648,6121651
2022-06-02,0.08190499991178513,0.08227600157260895,0.07764100283384323,0.07980100065469742,4134957
2022-06-03,0.07956299930810928,0.08234900236129761,0.07796300202608109,0.08184999972581863,5738440
2022-06-04,0.08102600276470184,0.08139000087976456,0.07865999639034271,0.07960999757051468,2336191
2022-06-05,0.08007799834012985,0.08196300268173218,0.07947900146245956,0.0810299962759018,3209792
2022-06-06,0.08154600113630295,0.08347400277853012,0.08004999905824661,0.08009299635887146,3098970
2022-06-07,0.07905299961566925,0.0815500020980835,0.07684800028800964,0.0815500020980835,5575811
2022-06-08,0.07833100110292435,0.08014699816703796,0.0777060016989708,0.07908499985933304,3933965
2022-06-09,0.07755099982023239,0.07882799953222275,0.077394999563694,0.07830899953842163,2474670
2022-06-10,0.07320799678564072,0.07791999727487564,0.07320799678564072,0.07756499946117401,2587271
2022-06-11,0.0686580017209053,0.07407800108194351,0.0677959993481636,0.07320600003004074,3986185
2022-06-12,0.063680000603199,0.0689530000090599,0.06322299689054489,0.068682000041008,4800285
2022-06-13,0.056749001145362854,0.0638979971408844,0.055500999093055725,0.0636570006608963,8071582
2022-06-14,0.0569319985806942,0.05780100077390671,0.052698999643325806,0.056752000004053116,6510568
2022-06-15,0.055984001606702805,0.05704899877309799,0.05080400034785271,0.056922998279333115,6433009
2022-06-16,0.050540998578071594,0.05678299814462662,0.050144001841545105,0.055994998663663864,4987731
2022-06-17,0.05296900123357773,0.05434799939393997,0.05031700059771538,0.050547000020742416,4487079
2022-06-18,0.04873400181531906,0.05351100116968155,0.04590800032019615,0.05296799913048744,5029376
2022-06-19,0.051444001495838165,0.051444001495838165,0.04700399935245514,0.04873200133442879,5073554
2022-06-20,0.05132000148296356,0.05189700052142143,0.049407001584768295,0.05143500119447708,4708656
2022-06-21,0.053268998861312866,0.05560600012540817,0.050822000950574875,0.0512939989566803,4765635
2022-06-22,0.050266001373529434,0.053412001579999924,0.05013800039887428,0.053304001688957214,4728490
2022-06-23,0.052900999784469604,0.05301399901509285,0.05023200064897537,0.05027399957180023,3252805
2022-06-24,0.054676998406648636,0.055463001132011414,0.05257200077176094,0.05289199948310852,5416278
2022-06-25,0.05779099836945534,0.06131099909543991,0.05450199916958809,0.05466800183057785,9534045
2022-06-26,0.05415000021457672,0.05992700159549713,0.05393800139427185,0.05779600143432617,5360769
2022-06-27,0.053739000111818314,0.05595000088214874,0.053210001438856125,0.05413400009274483,4006122
2022-06-28,0.05190100148320198,0.05491799861192703,0.051833998411893845,0.053711000829935074,3063092
2022-06-29,0.0504550002515316,0.052386000752449036,0.05030199885368347,0.051917001605033875,3041869
2022-06-30,0.05326100066304207,0.05339900031685829,0.046581998467445374,0.05046899989247322,8171154
2022-07-01,0.05007300153374672,0.05410100147128105,0.05002700164914131,0.05329100042581558,5825361
2022-07-02,0.04908199980854988,0.05035499855875969,0.04872899875044823,0.05006000027060509,2633509
2022-07-03,0.047922998666763306,0.04937100037932396,0.04770199954509735,0.04907799884676933,2920483
2022-07-04,0.049637001007795334,0.049637001007795334,0.04736199975013733,0.047919999808073044,3180123
2022-07-05,0.047912999987602234,0.04973800107836723,0.04735200107097626,0.049605999141931534,3697994
2022-07-06,0.05105200037360191,0.053312998265028,0.04755000025033951,0.04792099818587303,9575284
2022-07-07,0.052570998668670654,0.05353499948978424,0.050932999700307846,0.051058001816272736,6073901
2022-07-08,0.05108699947595596,0.053348999470472336,0.05030899867415428,0.052574001252651215,5070587
2022-07-09,0.05153900012373924,0.052588000893592834,0.051024001091718674,0.0510840006172657,3132231
2022-07-10,0.048579998314380646,0.05157500132918358,0.04790699854493141,0.05151800066232681,2789852
2022-07-11,0.0458500012755394,0.048760998994112015,0.04561199992895126,0.048590999096632004,3288412
2022-07-12,0.04369400069117546,0.04586999863386154,0.04368399828672409,0.045843999832868576,2772198
2022-07-13,0.049302998930215836,0.05164700001478195,0.042486999183893204,0.0436829999089241,7842955
2022-07-14,0.04915300011634827,0.05495600029826164,0.04816100001335144,0.04928699880838394,17016899
2022-07-15,0.049362000077962875,0.0505560003221035,0.0486299991607666,0.04915200173854828,3559910
2022-07-16,0.04946000128984451,0.05094600096344948,0.04751899838447571,0.0493680015206337,3990483
2022-07-17,0.05118300020694733,0.054712001234292984,0.04919600114226341,0.0494690015912056,10132686
2022-07-18,0.054218001663684845,0.057169001549482346,0.051176998764276505,0.051176998764276505,13003767
2022-07-19,0.05483400076627731,0.05692899972200394,0.05260000005364418,0.05415999889373779,7595148
2022-07-20,0.0520859993994236,0.05715100094676018,0.051885999739170074,0.05481399968266487,6624453
2022-07-21,0.058775998651981354,0.06090399995446205,0.050234999507665634,0.05210600048303604,14002290
2022-07-22,0.054944999516010284,0.05979600176215172,0.054099999368190765,0.05879399925470352,9784591
2022-07-23,0.05664199963212013,0.05796099826693535,0.054506998509168625,0.05491099879145622,9430550
2022-07-24,0.05600700154900551,0.058017000555992126,0.055980999022722244,0.0566600002348423,6238327
2022-07-25,0.051162999123334885,0.0563570000231266,0.051162999123334885,0.056001998484134674,4877958
2022-07-26,0.04882799834012985,0.051353998482227325,0.04742800071835518,0.051093000918626785,6749400
2022-07-27,0.051725998520851135,0.051725998520851135,0.04827599972486496,0.048836998641490936,5557320
2022-07-28,0.05408100038766861,0.054753001779317856,0.051229000091552734,0.051715999841690063,8239662
2022-07-29,0.0540740005671978,0.05612599849700928,0.0528470017015934,0.05407699942588806,7688021
2022-07-30,0.05408100038766861,0.05689999833703041,0.05351100116968155,0.054090000689029694,7931218
2022-07-31,0.0547420009970665,0.05822400003671646,0.05409400165081024,0.05409400165081024,8040286
2022-08-01,0.05581999942660332,0.05742599815130234,0.0540819987654686,0.054669998586177826,6721857
2022-08-02,0.05382800102233887,0.057117998600006104,0.0528700016438961,0.05580100044608116,7733493
2022-08-03,0.054646000266075134,0.05653199926018715,0.053015999495983124,0.053877998143434525,3652568
2022-08-04,0.05736900120973587,0.05736900120973587,0.05432000011205673,0.05463799834251404,5557638
2022-08-05,0.058354999870061874,0.059450000524520874,0.056115999817848206,0.0574209988117218,8016407
2022-08-06,0.05925099924206734,0.062213998287916183,0.057349998503923416,0.05835700035095215,11858148
2022-08-07,0.05935300141572952,0.061080001294612885,0.058844998478889465,0.05902300029993057,6091936
2022-08-08,0.06353099644184113,0.06465700268745422,0.05933700129389763,0.059342000633478165,11885824
2022-08-09,0.05824999883770943,0.06376499682664871,0.05814399942755699,0.06356900185346603,6645041
2022-08-10,0.06108900159597397,0.062049999833106995,0.056407999247312546,0.05825699865818024,6389251
2022-08-11,0.06159200146794319,0.06434299796819687,0.06065100058913231,0.061096999794244766,7668415
2022-08-12,0.06378699839115143,0.06488899886608124,0.06115899980068207,0.06160899996757507,7229670
2022-08-13,0.06237800046801567,0.06531000137329102,0.06236699968576431,0.06382200121879578,5630566
2022-08-14,0.06003199890255928,0.06340400129556656,0.059241000562906265,0.0623910017311573,5354870
2022-08-15,0.057142000645399094,0.06125900149345398,0.05492600053548813,0.06001399829983711,7255108
2022-08-16,0.05743600055575371,0.058226000517606735,0.05615299940109253,0.057121001183986664,4265477
2022-08-17,0.057999998331069946,0.06057799980044365,0.0557360015809536,0.05742499977350235,6691513
2022-08-18,0.06099100038409233,0.06441699713468552,0.05797699838876724,0.058017000555992126,15392137
2022-08-19,0.05165199935436249,0.06102500110864639,0.05146099999547005,0.06098499894142151,7559991
2022-08-20,0.05231599882245064,0.05331899970769882,0.051642999053001404,0.051642999053001404,3103316
2022-08-21,0.05302400141954422,0.05382400006055832,0.052292000502347946,0.05230899900197983,3348201
2022-08-22,0.05261800065636635,0.05327700078487396,0.05125800147652626,0.05302400141954422,4111449
2022-08-23,0.05381099879741669,0.058977000415325165,0.05240600183606148,0.052622001618146896,13197313
2022-08-24,0.05467899888753891,0.05509699881076813,0.053259000182151794,0.05379800125956535,5007509
2022-08-25,0.05499599874019623,0.055268000811338425,0.054294001311063766,0.054683998227119446,4193396
2022-08-26,0.05734099820256233,0.06118600070476532,0.05468999966979027,0.05498800054192543,29001145
2022-08-27,0.05439100041985512,0.06074399873614311,0.05270399898290634,0.05734800174832344,16933422
2022-08-28,0.05056599900126457,0.054388001561164856,0.05056599900126457,0.05438600108027458,4502894
2022-08-29,0.05253100022673607,0.05255400016903877,0.050585001707077026,0.05061100050806999,3785002
2022-08-30,0.05034099891781807,0.05313500016927719,0.050064001232385635,0.052538998425006866,3737603
2022-08-31,0.050501998513936996,0.05211099982261658,0.05035199970006943,0.05035800114274025,3248263
2022-09-01,0.05070500075817108,0.051437001675367355,0.04942400008440018,0.05049800127744675,3729153
2022-09-02,0.05067799985408783,0.051993001252412796,0.05000000074505806,0.05067700147628784,2959646
2022-09-03,0.05103199928998947,0.05105900019407272,0.050547000020742416,0.05067899823188782,1700059
2022-09-04,0.05251900106668472,0.05254200100898743,0.05103199928998947,0.05103499814867973,2741675
2022-09-05,0.05294499918818474,0.05329800024628639,0.05064300075173378,0.0525519996881485,4236847
2022-09-06,0.05062299966812134,0.05354300141334534,0.050457000732421875,0.052935998886823654,5177415
2022-09-07,0.051823001354932785,0.0521790012717247,0.05053900182247162,0.05062500014901161,2787438
2022-09-08,0.05231799930334091,0.052570000290870667,0.050912000238895416,0.0518140010535717,3439035
2022-09-09,0.05550200119614601,0.05593499913811684,0.052267998456954956,0.052306998521089554,7525611
2022-09-10,0.05590600147843361,0.05660099908709526,0.055038001388311386,0.05546500161290169,6602938
2022-09-11,0.05431300029158592,0.056070998311042786,0.05394599959254265,0.05592000111937523,5343358
2022-09-12,0.052786000072956085,0.05529800057411194,0.051568999886512756,0.05431799963116646,8002730
2022-09-13,0.04810100048780441,0.05482900142669678,0.04721499979496002,0.05284399911761284,11155140
2022-09-14,0.06087300181388855,0.06295700371265411,0.04778299853205681,0.047944001853466034,45753697
2022-09-15,0.05136600136756897,0.06311400234699249,0.05123800039291382,0.06082500144839287,35171342
2022-09-16,0.04890900105237961,0.05144999921321869,0.048353999853134155,0.05140399932861328,8749127
2022-09-17,0.04916499927639961,0.0493910014629364,0.048151999711990356,0.04890799894928932,5524197
2022-09-18,0.04347199946641922,0.04957500100135803,0.043435998260974884,0.04916299879550934,5997194
2022-09-19,0.04382399842143059,0.04407700151205063,0.04202599823474884,0.04343700036406517,6486978
2022-09-20,0.04307899996638298,0.04983999952673912,0.04287099838256836,0.04381699860095978,14309188
2022-09-21,0.0423009991645813,0.04453999921679497,0.041297998279333115,0.04306900128722191,7260614
2022-09-22,0.04354399815201759,0.043657999485731125,0.04188400134444237,0.042281001806259155,5015263
2022-09-23,0.04293699935078621,0.044123999774456024,0.04175399988889694,0.043547000735998154,5256332
2022-09-24,0.04292700067162514,0.04429199919104576,0.04281799867749214,0.04292900115251541,3797290
2022-09-25,0.0425259992480278,0.043726999312639236,0.04237300157546997,0.04293600097298622,2562262
2022-09-26,0.04357999935746193,0.044206999242305756,0.04243199899792671,0.042511001229286194,4290520
2022-09-27,0.04279400035738945,0.044899001717567444,0.04215899854898453,0.04358299821615219,6507239
2022-09-28,0.04201100021600723,0.042962998151779175,0.04119100049138069,0.04278000071644783,4175998
2022-09-29,0.04197299852967262,0.04236000031232834,0.041154999285936356,0.04201899841427803,4943331
2022-09-30,0.042233001440763474,0.04283199831843376,0.0415319986641407,0.04197600111365318,4522461
2022-10-01,0.04163600131869316,0.04234600067138672,0.041489001363515854,0.042229000478982925,2604666
2022-10-02,0.04134900122880936,0.042399000376462936,0.04096699878573418,0.04161800071597099,3220786
2022-10-03,0.04221599921584129,0.0423399992287159,0.04100700095295906,0.041356999427080154,2922126
2022-10-04,0.0422540009021759,0.04272900149226189,0.04183899983763695,0.04221599921584129,3224066
2022-10-05,0.042194001376628876,0.04232100024819374,0.04148299992084503,0.042249999940395355,2554258
2022-10-06,0.04198899865150452,0.04249100014567375,0.04183200001716614,0.04219299927353859,3356027
2022-10-07,0.04169199988245964,0.04379799962043762,0.04126700013875961,0.0419979989528656,5342182
2022-10-08,0.0414079986512661,0.0418660007417202,0.04112900048494339,0.04168799892067909,2282668
2022-10-09,0.04152100160717964,0.04198399931192398,0.04109799861907959,0.041384000331163406,2093507
2022-10-10,0.03976700082421303,0.0417959988117218,0.03976700082421303,0.041512999683618546,3289776
2022-10-11,0.038228001445531845,0.039576999843120575,0.038109999150037766,0.039576999843120575,3462773
2022-10-12,0.03692600131034851,0.0383480004966259,0.03692400082945824,0.038221001625061035,3219980
2022-10-13,0.035523999482393265,0.0371129997074604,0.03303999826312065,0.03692400082945824,5258995
2022-10-14,0.035319000482559204,0.03870199993252754,0.03488000109791756,0.03551900014281273,6222988
2022-10-15,0.039921000599861145,0.04663199931383133,0.035071998834609985,0.035314999520778656,28445954
2022-10-16,0.037046998739242554,0.03986600041389465,0.03692999854683876,0.03986600041389465,8565677
2022-10-17,0.037675999104976654,0.0382549986243248,0.036646001040935516,0.03705599904060364,3668124
2022-10-18,0.044783998280763626,0.04820900037884712,0.03757600113749504,0.03767099976539612,43963875
2022-10-19,0.03895999863743782,0.04477899894118309,0.0389229990541935,0.04477600008249283,10502875
2022-10-20,0.0381929986178875,0.040279000997543335,0.03787799924612045,0.0389540009200573,3285153
2022-10-21,0.038054998964071274,0.03842899948358536,0.03673800081014633,0.03819499909877777,2368198
2022-10-22,0.0381460003554821,0.03900400176644325,0.03771800175309181,0.038061000406742096,2333832
2022-10-23,0.038196999579668045,0.03860799968242645,0.03748499974608421,0.03814300149679184,2309101
2022-10-24,0.0376100018620491,0.039340000599622726,0.03753799945116043,0.03821200132369995,3336255
2022-10-25,0.03808499872684479,0.03865300118923187,0.03746600076556206,0.037615999579429626,3293004
2022-10-26,0.03851500153541565,0.03888700157403946,0.03807400166988373,0.03808699920773506,2598493
2022-10-27,0.03761899843811989,0.040233999490737915,0.03742000088095665,0.03852799907326698,3739289
2022-10-28,0.03785200044512749,0.03813000023365021,0.037078000605106354,0.03762099891901016,2565720
2022-10-29,0.037741001695394516,0.03890400007367134,0.03757600113749504,0.03784999996423721,2987648
2022-10-30,0.03765999898314476,0.03877300024032593,0.03753500059247017,0.037741001695394516,2172868
2022-10-31,0.03813700005412102,0.03823100030422211,0.03714200109243393,0.037647001445293427,2282829
2022-11-01,0.04080900177359581,0.041322000324726105,0.03780199959874153,0.0381230004131794,12302084
2022-11-02,0.039076998829841614,0.041377000510692596,0.038805000483989716,0.040793001651763916,4768251
2022-11-03,0.039618998765945435,0.040495000779628754,0.039030998945236206,0.039080001413822174,3431035
2022-11-04,0.04104999825358391,0.04158399999141693,0.039420001208782196,0.03959500044584274,4528462
2022-11-05,0.04102500155568123,0.04181399941444397,0.04068300127983093,0.0411669984459877,4234603
2022-11-06,0.04022999852895737,0.044119998812675476,0.04022999852895737,0.04103900119662285,6402856
2022-11-07,0.040348999202251434,0.04109099879860878,0.03956900164484978,0.040213000029325485,3248906
2022-11-08,0.031936999410390854,0.04039299860596657,0.0297200009226799,0.040334999561309814,8191826
2022-11-09,0.02470399998128414,0.03195999935269356,0.024128999561071396,0.03195999935269356,5645683
2022-11-10,0.032145000994205475,0.03382100164890289,0.02447500079870224,0.024708999320864677,8537093
2022-11-11,0.03153200075030327,0.0337349995970726,0.029097000136971474,0.032134998589754105,7598696
2022-11-12,0.030734999105334282,0.03218600153923035,0.029160000383853912,0.03152899816632271,4011679
2022-11-13,0.030226999893784523,0.03122599981725216,0.029782000929117203,0.030737999826669693,3391894
2022-11-14,0.029788000509142876,0.030782999470829964,0.028588000684976578,0.030225999653339386,3448555
2022-11-15,0.03074299916625023,0.03153099864721298,0.02946699969470501,0.02979299984872341,4566534
2022-11-16,0.03015900030732155,0.03115900047123432,0.02962600067257881,0.03074900060892105,2515002
2022-11-17,0.030619999393820763,0.03141700103878975,0.029513999819755554,0.030162999406456947,3099029
2022-11-18,0.029397999867796898,0.030950000509619713,0.0291569996625185,0.030626999214291573,2323205
2022-11-19,0.029089000076055527,0.029810000211000443,0.028991999104619026,0.029402999207377434,2406813
2022-11-20,0.027370000258088112,0.03002000041306019,0.027076000347733498,0.029092000797390938,3516256
2022-11-21,0.02598400041460991,0.027408000081777573,0.02546199969947338,0.027372999116778374,2815814
2022-11-22,0.027163999155163765,0.027775999158620834,0.02512199990451336,0.0259770005941391,3303211
2022-11-23,0.02797600068151951,0.02902499958872795,0.026993999257683754,0.027160000056028366,3558149
2022-11-24,0.02748899906873703,0.02828899957239628,0.027242999523878098,0.027974000200629234,1761971
2022-11-25,0.027171000838279724,0.027535999193787575,0.02672399953007698,0.02748199924826622,1503094
2022-11-26,0.02732199989259243,0.02974100038409233,0.026763999834656715,0.027166999876499176,5121526
2022-11-27,0.028223000466823578,0.03266400098800659,0.02732199989259243,0.027334000915288925,12403395
2022-11-28,0.027925999835133553,0.02877200022339821,0.027349000796675682,0.028216000646352768,4324696
2022-11-29,0.028342999517917633,0.02926800027489662,0.02774900011718273,0.02793099917471409,3231018
2022-11-30,0.02907799929380417,0.02909800037741661,0.028328999876976013,0.028341000899672508,2472192
2022-12-01,0.028766000643372536,0.029078999534249306,0.02861200086772442,0.029075000435113907,2304045
2022-12-02,0.02891400083899498,0.029178999364376068,0.02853499911725521,0.028776999562978745,2341736
2022-12-03,0.028490999713540077,0.029267000034451485,0.02843800000846386,0.02891400083899498,1887207
2022-12-04,0.02882000058889389,0.028971999883651733,0.02844499982893467,0.02848700061440468,1956377
2022-12-05,0.028067000210285187,0.029093999415636063,0.027862999588251114,0.028805000707507133,2252551
2022-12-06,0.027953999117016792,0.028212999925017357,0.027583999559283257,0.02805900014936924,2070713
2022-12-07,0.026565000414848328,0.027997000142931938,0.026541000232100487,0.02795800007879734,1859559
2022-12-08,0.027147000655531883,0.0274679996073246,0.026402000337839127,0.026576999574899673,2519870
2022-12-09,0.02762500010430813,0.028602000325918198,0.027045000344514847,0.027142999693751335,3644372
2022-12-10,0.02727700024843216,0.02782200090587139,0.027247000485658646,0.027620000764727592,2296251
2022-12-11,0.027202999219298363,0.02796199917793274,0.027187999337911606,0.027276000007987022,1978272
2022-12-12,0.02658900059759617,0.027205999940633774,0.026117999106645584,0.0272000003606081,1884821
2022-12-13,0.026854999363422394,0.02729400061070919,0.025908000767230988,0.02658200077712536,2550572
2022-12-14,0.02641499973833561,0.027125999331474304,0.026308000087738037,0.026851000264286995,1838753
2022-12-15,0.026288000866770744,0.027977999299764633,0.026156000792980194,0.026413999497890472,3709162
2022-12-16,0.0234179999679327,0.026816999539732933,0.023375999182462692,0.02628999948501587,2574501
2022-12-17,0.023919999599456787,0.02394700050354004,0.022964000701904297,0.023392999544739723,2295942
2022-12-18,0.02360299974679947,0.02408899925649166,0.023448999971151352,0.023936999961733818,1016857
2022-12-19,0.02229500003159046,0.02371400035917759,0.022130999714136124,0.023597000166773796,1440487
2022-12-20,0.02357099950313568,0.023771999403834343,0.022290000692009926,0.022297000512480736,1537511
2022-12-21,0.023151999339461327,0.023579999804496765,0.022731000557541847,0.023564999923110008,1143443
2022-12-22,0.022867999970912933,0.023169999942183495,0.02230199985206127,0.02315099909901619,1049595
2022-12-23,0.023027999326586723,0.02310200035572052,0.022760000079870224,0.022866999730467796,954473
2022-12-24,0.023267000913619995,0.02389100007712841,0.022995000705122948,0.0230260007083416,1460169
2022-12-25,0.022671999409794807,0.023287000134587288,0.022515999153256416,0.02326899953186512,840810
2022-12-26,0.02281999960541725,0.022938000038266182,0.02262900024652481,0.02267099916934967,825464
