Date,Close,High,Low,Open,Volume
2022-06-29,1.2082090377807617,1.3369539976119995,1.2079449892044067,1.3019850254058838,4461949
2022-06-30,1.0919519662857056,1.2128709554672241,1.0624010562896729,1.2082819938659668,5338125
2022-07-01,1.141502022743225,1.1528899669647217,1.082213044166565,1.0935399532318115,2828642
2022-07-02,1.116528034210205,1.144366979598999,1.1154450178146362,1.1420389413833618,2065971
2022-07-03,1.0966260433197021,1.11940598487854,1.0863850116729736,1.1168030500411987,1417430
2022-07-04,1.1166859865188599,1.1181730031967163,1.066578984260559,1.0965509414672852,1987684
2022-07-05,1.0692700147628784,1.1181490421295166,1.049759030342102,1.1172339916229248,1803427
2022-07-06,1.0603560209274292,1.0730079412460327,1.0372580289840698,1.068835973739624,1826331
2022-07-07,1.082152009010315,1.1179660558700562,1.055614948272705,1.0604660511016846,2719197
2022-07-08,1.0750689506530762,1.0944410562515259,1.0548230409622192,1.0818229913711548,2156726
2022-07-09,1.0764269828796387,1.081578016281128,1.063109040260315,1.0742080211639404,1367498
2022-07-10,1.0654120445251465,1.0771989822387695,1.058650016784668,1.0764219760894775,1117781
2022-07-11,1.0037219524383545,1.0657429695129395,0.9975289702415466,1.0650830268859863,1704687
2022-07-12,0.9636949896812439,1.0043760538101196,0.9636949896812439,1.0034650564193726,2741064
2022-07-13,0.9055280089378357,0.9701539874076843,0.8979970216751099,0.9644550085067749,3940004
2022-07-14,0.9428439736366272,0.9428439736366272,0.8911539912223816,0.9055579900741577,2810358
2022-07-15,0.9325889945030212,0.9538609981536865,0.9311259984970093,0.9427149891853333,1974529
2022-07-16,0.9465640187263489,0.9614620208740234,0.9166749715805054,0.9328500032424927,1536823
2022-07-17,0.9655050039291382,0.9800500273704529,0.945813000202179,0.9461749792098999,2037761
2022-07-18,0.9586529731750488,1.0089139938354492,0.9299870133399963,0.9658359885215759,3652332
2022-07-19,0.9673349857330322,0.9812899827957153,0.9426090121269226,0.9592940211296082,2948606
2022-07-20,0.9393839836120605,0.9767929911613464,0.9349759817123413,0.9676390290260315,3231790
2022-07-21,0.9207689762115479,0.9482960104942322,0.9185810089111328,0.9394540190696716,1929997
2022-07-22,0.9191489815711975,0.9356579780578613,0.915569007396698,0.9206399917602539,1946508
2022-07-23,0.916450023651123,0.9327369928359985,0.9080529808998108,0.9186009764671326,1246247
2022-07-24,0.9170659780502319,0.9284960031509399,0.9166070222854614,0.9169729948043823,1264695
2022-07-25,0.8628469705581665,0.919700026512146,0.8628469705581665,0.9168189764022827,2026779
2022-07-26,0.8305820226669312,0.8699780106544495,0.8244619965553284,0.862712025642395,2034386
2022-07-27,0.8840299844741821,0.8867189884185791,0.8191739916801453,0.8302689790725708,3083420
2022-07-28,0.8902580142021179,0.912634015083313,0.8667629957199097,0.8840659856796265,3514718
2022-07-29,0.903132975101471,0.9113019704818726,0.8876720070838928,0.8908129930496216,2829585
2022-07-30,0.9525799751281738,0.9575750231742859,0.8866090178489685,0.9031890034675598,2906440
2022-07-31,0.9835460186004639,1.018056035041809,0.9502630233764648,0.9523950219154358,2661111
2022-08-01,0.9437059760093689,0.985850989818573,0.9387800097465515,0.9816849827766418,2054764
2022-08-02,0.9430090188980103,0.947052001953125,0.9203180074691772,0.9438999891281128,2293422
2022-08-03,0.9652280211448669,1.0315920114517212,0.935696005821228,0.942903995513916,3469930
2022-08-04,0.9603059887886047,0.975924015045166,0.9011030197143555,0.9655269980430603,3536657
2022-08-05,1.042570948600769,1.043694019317627,0.9600750207901001,0.9601230025291443,2921753
2022-08-06,1.0857349634170532,1.1622740030288696,1.0403410196304321,1.0425419807434082,6106362
2022-08-07,1.119966983795166,1.1489859819412231,1.0808199644088745,1.0870239734649658,2554046
2022-08-08,1.205306053161621,1.2184560298919678,1.1159449815750122,1.120100975036621,3759366
2022-08-09,1.223438024520874,1.2747230529785156,1.1942059993743896,1.2059810161590576,4153905
2022-08-10,1.2131329774856567,1.2696590423583984,1.2049920558929443,1.2238670587539673,3043964
2022-08-11,1.2068380117416382,1.2358590364456177,1.200639009475708,1.2134300470352173,2378365
2022-08-12,1.254573941230774,1.2584669589996338,1.2055410146713257,1.2066099643707275,1511153
2022-08-13,1.2598880529403687,1.2741060256958008,1.2540409564971924,1.2542469501495361,1432970
2022-08-14,1.2479089498519897,1.2709660530090332,1.2433170080184937,1.2601189613342285,1278197
2022-08-15,1.2441960573196411,1.2854959964752197,1.2378660440444946,1.2480900287628174,2733855
2022-08-16,1.234902024269104,1.2499120235443115,1.2179479598999023,1.2444449663162231,2478361
2022-08-17,1.1805219650268555,1.26254403591156,1.1791549921035767,1.2351620197296143,4238350
2022-08-18,1.2583589553833008,1.261051058769226,1.1698119640350342,1.180148959159851,4636789
2022-08-19,1.1736969947814941,1.259421944618225,1.1277320384979248,1.2576719522476196,6910878
2022-08-20,1.1674129962921143,1.1864140033721924,1.1624449491500854,1.1742889881134033,1781080
2022-08-21,1.1647119522094727,1.1776570081710815,1.156095027923584,1.1674890518188477,1254635
2022-08-22,1.3110270500183105,1.346411943435669,1.1236330270767212,1.1637920141220093,8807483
2022-08-23,1.471932053565979,1.4844379425048828,1.3027620315551758,1.3115160465240479,9884129
2022-08-24,1.4534410238265991,1.4832819700241089,1.4101040363311768,1.4719599485397339,6090625
2022-08-25,1.5114680528640747,1.514093041419983,1.4384889602661133,1.4531910419464111,5336627
2022-08-26,1.3464720249176025,1.5116889476776123,1.3462779521942139,1.5109959840774536,5264116
2022-08-27,1.351006031036377,1.3558039665222168,1.3235009908676147,1.3463890552520752,2105038
2022-08-28,1.3418420553207397,1.3659340143203735,1.3385430574417114,1.3509310483932495,1852145
2022-08-29,1.400715947151184,1.4222979545593262,1.340904951095581,1.3417229652404785,2775203
2022-08-30,1.4652509689331055,1.4734599590301514,1.3917289972305298,1.4005110263824463,4166898
2022-08-31,1.4906740188598633,1.5064560174942017,1.4628939628601074,1.4655309915542603,5941029
2022-09-01,1.4762239456176758,1.4978890419006348,1.4479169845581055,1.4909110069274902,2895551
2022-09-02,1.4751529693603516,1.487710952758789,1.4555439949035645,1.4762660264968872,2527065
2022-09-03,1.4685349464416504,1.4940019845962524,1.464671015739441,1.4754719734191895,1932076
2022-09-04,1.4711380004882812,1.4791940450668335,1.4553159475326538,1.4690929651260376,2538935
2022-09-05,1.6814630031585693,1.6862839460372925,1.4635100364685059,1.4710049629211426,10031178
2022-09-06,1.666200041770935,1.767807960510254,1.6280430555343628,1.6823819875717163,8758776
2022-09-07,1.8660110235214233,2.0398120880126953,1.6464289426803589,1.66588294506073,32909639
2022-09-08,1.8500570058822632,2.004102945327759,1.814823031425476,1.8661049604415894,22092807
2022-09-09,1.8849049806594849,1.8976049423217773,1.846796989440918,1.8501609563827515,20361410
2022-09-10,1.9161429405212402,1.9460419416427612,1.8811639547348022,1.8848910331726074,19363802
2022-09-11,1.860267996788025,1.9326889514923096,1.851943016052246,1.9158660173416138,16992287
2022-09-12,1.8408650159835815,1.872359037399292,1.8108210563659668,1.8609319925308228,18394865
2022-09-13,1.7785669565200806,1.873872995376587,1.7758220434188843,1.8410639762878418,28671458
2022-09-14,1.7296290397644043,1.8004000186920166,1.7189979553222656,1.7846299409866333,32146112
2022-09-15,1.6643799543380737,1.7526010274887085,1.6643799543380737,1.730126976966858,34730927
2022-09-16,1.646401047706604,1.6865630149841309,1.6416549682617188,1.6646560430526733,28938179
2022-09-17,1.6438219547271729,1.6553210020065308,1.6073089838027954,1.6464289426803589,15512024
2022-09-18,1.5848430395126343,1.6454319953918457,1.5794750452041626,1.6443899869918823,12337498
2022-09-19,1.4928569793701172,1.6274590492248535,1.4622509479522705,1.5846710205078125,31921792
2022-09-20,1.3945549726486206,1.4956849813461304,1.3751870393753052,1.49276602268219,21900058
2022-09-21,1.3419959545135498,1.4120830297470093,1.3247560262680054,1.394307017326355,20955837
2022-09-22,1.4704029560089111,1.47604501247406,1.3300590515136719,1.3419300317764282,19660730
2022-09-23,1.3555020093917847,1.483420968055725,1.2380269765853882,1.4709080457687378,31063450
2022-09-24,1.2964609861373901,1.3562690019607544,1.2963780164718628,1.3553019762039185,14962249
2022-09-25,1.2712370157241821,1.315956950187683,1.2622929811477661,1.2968130111694336,12797118
2022-09-26,1.2790930271148682,1.288012981414795,1.2487579584121704,1.2713819742202759,12669436
2022-09-27,1.2993459701538086,1.3301060199737549,1.2741409540176392,1.2795549631118774,18822737
2022-09-28,1.3201889991760254,1.3296250104904175,1.2808640003204346,1.2988049983978271,14916512
2022-09-29,1.3026700019836426,1.3237810134887695,1.2813199758529663,1.3200349807739258,11761505
2022-09-30,1.3663690090179443,1.4035170078277588,1.2860920429229736,1.3028680086135864,18805215
2022-10-01,1.3889399766921997,1.3897199630737305,1.3500570058822632,1.3647379875183105,10230289
2022-10-02,1.3619890213012695,1.3986480236053467,1.3599979877471924,1.3888609409332275,7769234
2022-10-03,1.3481789827346802,1.3722590208053589,1.332927942276001,1.3619240522384644,11334930
2022-10-04,1.4048500061035156,1.4156689643859863,1.3420460224151611,1.3479959964752197,9597591
2022-10-05,1.4120819568634033,1.4238430261611938,1.3991179466247559,1.405655026435852,8619956
2022-10-06,1.3898060321807861,1.4230509996414185,1.3874969482421875,1.4121960401535034,7584301
2022-10-07,1.37350594997406,1.4011640548706055,1.3595659732818604,1.390504002571106,7922107
2022-10-08,1.3478939533233643,1.3745789527893066,1.3256609439849854,1.373703956604004,9300024
2022-10-09,1.3183319568634033,1.3504940271377563,1.3098649978637695,1.3480520248413086,11857177
2022-10-10,1.2671589851379395,1.3205989599227905,1.2637059688568115,1.3185009956359863,8317376
2022-10-11,1.2390849590301514,1.2665660381317139,1.2380189895629883,1.2665139436721802,8304975
2022-10-12,1.2289040088653564,1.25632905960083,1.2267210483551025,1.2395700216293335,8075958
2022-10-13,1.2023619413375854,1.2314640283584595,1.1951539516448975,1.2287850379943848,12699055
2022-10-14,1.2495659589767456,1.2515150308609009,1.201259970664978,1.2021520137786865,7450170
2022-10-15,1.2408709526062012,1.2568449974060059,1.2284940481185913,1.2496529817581177,3180879
2022-10-16,1.230070948600769,1.247270941734314,1.2187650203704834,1.2411589622497559,3570089
2022-10-17,1.2523670196533203,1.2543959617614746,1.2228230237960815,1.2305480241775513,3159908
2022-10-18,1.2529820203781128,1.2616260051727295,1.2432529926300049,1.2525570392608643,3521751
2022-10-19,1.226641058921814,1.2589490413665771,1.2256499528884888,1.2534470558166504,3722561
2022-10-20,1.3549799919128418,1.3948299884796143,1.2246840000152588,1.2266030311584473,11659007
2022-10-21,1.3935409784317017,1.4007459878921509,1.337231993675232,1.3550629615783691,10606289
2022-10-22,1.3835550546646118,1.4213969707489014,1.3773159980773926,1.3933080434799194,5316802
2022-10-23,1.404507040977478,1.4060399532318115,1.3542779684066772,1.3839980363845825,4750240
2022-10-24,1.4502160549163818,1.4572969675064087,1.3921350240707397,1.4046640396118164,8552908
2022-10-25,1.8378870487213135,1.8508150577545166,1.4447319507598877,1.4504109621047974,26600202
2022-10-26,1.9384369850158691,1.9580999612808228,1.7175530195236206,1.8379919528961182,35593671
2022-10-27,1.6493749618530273,1.9783669710159302,1.5789510011672974,1.9386049509048462,43791318
2022-10-28,1.6809279918670654,1.6995489597320557,1.6187249422073364,1.649711012840271,11557595
2022-10-29,1.5783309936523438,1.6939890384674072,1.5651750564575195,1.6810959577560425,10769476
2022-10-30,1.6322729587554932,1.6392899751663208,1.5599180459976196,1.5785529613494873,8002869
2022-10-31,1.5069780349731445,1.6460349559783936,1.5025629997253418,1.633551001548767,10423916
2022-11-01,1.6390800476074219,1.642652988433838,1.4524619579315186,1.507040023803711,18817423
2022-11-02,1.5650490522384644,1.679527997970581,1.5523439645767212,1.640375018119812,14933365
2022-11-03,1.608373999595642,1.6466699838638306,1.56112802028656,1.5657520294189453,10550457
2022-11-04,1.6786589622497559,1.6955519914627075,1.602782964706421,1.6084519624710083,11520587
2022-11-05,1.6795530319213867,1.68088698387146,1.628970980644226,1.6782339811325073,8272174
2022-11-06,1.6102490425109863,1.7577439546585083,1.6102490425109863,1.6791139841079712,13962166
2022-11-07,1.7718449831008911,1.7731519937515259,1.5430799722671509,1.6100519895553589,14331023
2022-11-08,1.6150000095367432,1.7741349935531616,1.5577889680862427,1.769840955734253,17234197
2022-11-09,1.3736350536346436,1.6150130033493042,1.371770977973938,1.6150130033493042,12952265
2022-11-10,1.589972972869873,1.5924279689788818,1.3324190378189087,1.3740849494934082,11624636
2022-11-11,1.5374300479888916,1.594939947128296,1.4902340173721313,1.5891640186309814,8457878
2022-11-12,1.5520880222320557,1.5531209707260132,1.4517910480499268,1.5376529693603516,13117148
2022-11-13,1.6542309522628784,1.716086983680725,1.546731948852539,1.5522739887237549,11365708
2022-11-14,1.6767230033874512,1.6817560195922852,1.577152967453003,1.6540130376815796,10530885
2022-11-15,1.6860100030899048,1.7076460123062134,1.651026964187622,1.6763290166854858,6942261
2022-11-16,1.7355530261993408,1.7809170484542847,1.6777219772338867,1.6864219903945923,8974661
2022-11-17,1.7943270206451416,1.8228800296783447,1.6902199983596802,1.7362710237503052,11300234
2022-11-18,1.802551031112671,1.8091020584106445,1.7068690061569214,1.7941969633102417,10233279
2022-11-19,1.7384840250015259,1.8095649480819702,1.724195957183838,1.8025749921798706,6105211
2022-11-20,1.7093299627304077,1.7993860244750977,1.7071739435195923,1.7384999990463257,6595329
2022-11-21,1.7173960208892822,1.7636059522628784,1.7041070461273193,1.7090959548950195,6511205
2022-11-22,1.7466570138931274,1.7530030012130737,1.7015860080718994,1.7167929410934448,6142826
2022-11-23,1.7639720439910889,1.7721760272979736,1.728085994720459,1.7477190494537354,5566757
2022-11-24,1.7478539943695068,1.7700380086898804,1.702502965927124,1.7656409740447998,7209731
2022-11-25,1.7213770151138306,1.745561957359314,1.6914360523223877,1.7454309463500977,5583191
2022-11-26,1.7188260555267334,1.7402000427246094,1.7095290422439575,1.7221239805221558,4374032
2022-11-27,1.7304869890213013,1.7402379512786865,1.7140229940414429,1.7187819480895996,3695703
2022-11-28,1.7191120386123657,1.738908052444458,1.699916958808899,1.730239987373352,4879232
2022-11-29,1.7187039852142334,1.7344779968261719,1.708096981048584,1.7190059423446655,4337960
2022-11-30,1.7641780376434326,1.8859620094299316,1.7172750234603882,1.7189710140228271,14727401
2022-12-01,1.813269019126892,1.8226510286331177,1.7420929670333862,1.7639750242233276,9046817
2022-12-02,1.8020410537719727,1.8215049505233765,1.7725399732589722,1.8128739595413208,6770797
2022-12-03,1.804834008216858,1.8142640590667725,1.7895699739456177,1.801833987236023,4878618
2022-12-04,1.8143609762191772,1.825353980064392,1.8044370412826538,1.8044370412826538,3742990
2022-12-05,1.8441660404205322,1.8503190279006958,1.8105319738388062,1.8132480382919312,6587259
2022-12-06,1.8126989603042603,1.8491630554199219,1.7887760400772095,1.8438639640808105,10981385
2022-12-07,1.8212310075759888,1.8907510042190552,1.8020360469818115,1.8132929801940918,25719602
2022-12-08,1.8287509679794312,1.8594290018081665,1.8204649686813354,1.8211820125579834,25218591
2022-12-09,1.8552299737930298,1.8646429777145386,1.8101799488067627,1.8288309574127197,26603823
2022-12-10,1.8528430461883545,1.8722569942474365,1.8396810293197632,1.8550690412521362,31030472
2022-12-11,2.042799949645996,2.1489949226379395,1.8378289937973022,1.8536670207977295,39215816
2022-12-12,2.090078115463257,2.1349940299987793,1.9668289422988892,2.0420219898223877,45653734
2022-12-13,2.338944911956787,2.3810620307922363,2.0777909755706787,2.0899128913879395,75566051
2022-12-14,2.4723379611968994,2.8646600246429443,2.335784912109375,2.3396120071411133,102283238
2022-12-15,2.2483320236206055,2.524945020675659,2.2319040298461914,2.4715240001678467,69497396
2022-12-16,2.372533082962036,2.551107883453369,2.2488229274749756,2.249018907546997,68496330
2022-12-17,2.514070987701416,2.552687883377075,2.3263471126556396,2.375243902206421,59664694
2022-12-18,2.6575119495391846,2.80515193939209,2.5126891136169434,2.5131421089172363,43869425
2022-12-19,2.2892870903015137,2.7998180389404297,2.287113904953003,2.657754898071289,61710144
2022-12-20,2.4082720279693604,2.4813199043273926,2.2551350593566895,2.290242910385132,61297763
2022-12-21,2.518604040145874,2.603588104248047,2.395216941833496,2.407399892807007,47880747
2022-12-22,2.3929150104522705,2.5466039180755615,2.3276989459991455,2.5193068981170654,54144029
2022-12-23,2.3867340087890625,2.442578077316284,2.370819091796875,2.3924460411071777,45503109
2022-12-24,2.44598388671875,2.471342086791992,2.370042085647583,2.386909008026123,51485476
2022-12-25,2.431372880935669,2.463716983795166,2.4284310340881348,2.4465279579162598,60397926
2022-12-26,2.3179519176483154,2.452842950820923,2.3175981044769287,2.431715965270996,55021046
2022-12-27,2.1500608921051025,2.3409879207611084,2.1343419551849365,2.3173470497131348,54264490
2022-12-28,1.9650640487670898,2.1614930629730225,1.9595669507980347,2.151979923248291,46255763
2022-12-29,2.11376690864563,2.1996090412139893,1.9527430534362793,1.9654569625854492,42770874
2022-12-30,2.09779691696167,2.114130973815918,2.0246880054473877,2.1138288974761963,36762263
2022-12-31,2.1788759231567383,2.1857590675354004,2.0752389430999756,2.0982110500335693,37417672
2023-01-01,2.3067920207977295,2.3267130851745605,2.168865919113159,2.1787269115448,41535553
2023-01-02,2.2380900382995605,2.3119590282440186,2.100691080093384,2.306879997253418,53294459
2023-01-03,2.2106270790100098,2.2455880641937256,2.137200117111206,2.2382869720458984,46374548
2023-01-04,2.2372379302978516,2.245927095413208,2.2043559551239014,2.2108030319213867,39351919
2023-01-05,2.1866979598999023,2.2398018836975098,2.173578977584839,2.237473964691162,35932889
2023-01-06,2.1668701171875,2.193869113922119,2.141458034515381,2.1867458820343018,37901651
2023-01-07,2.1609129905700684,2.180222988128662,2.15297794342041,2.167057991027832,32122285
2023-01-08,2.186073064804077,2.1941730976104736,2.1571168899536133,2.161323070526123,33532279
2023-01-09,2.2210440635681152,2.27060604095459,2.185600996017456,2.185600996017456,35632949
2023-01-10,2.127863883972168,2.224720001220703,2.110097885131836,2.2204489707946777,35258560
2023-01-11,2.197787046432495,2.202789068222046,2.107342004776001,2.127798080444336,45666304
2023-01-12,2.1834909915924072,2.206028938293457,2.154397964477539,2.2016890048980713,57606008
2023-01-13,2.2233760356903076,2.2233760356903076,2.166430950164795,2.183303117752075,40038876
2023-01-14,2.2830450534820557,2.368462085723877,2.22080397605896,2.223707914352417,43754930
2023-01-15,2.312608003616333,2.3128340244293213,2.239135980606079,2.28177809715271,33585980
2023-01-16,2.3173210620880127,2.3500208854675293,2.2934179306030273,2.3121860027313232,33610682
2023-01-17,2.348331928253174,2.375814914703369,2.2924039363861084,2.3169949054718018,35951298
2023-01-18,2.246925115585327,2.3836159706115723,2.2463760375976562,2.3488550186157227,38261026
2023-01-19,2.2564640045166016,2.2907190322875977,2.2108728885650635,2.2469120025634766,48121177
2023-01-20,2.3041601181030273,2.3059160709381104,2.2168610095977783,2.256925106048584,60096240
2023-01-21,2.279217004776001,2.321225881576538,2.2689220905303955,2.304363965988159,43636787
2023-01-22,2.2790780067443848,2.2936630249023438,2.263808012008667,2.2792201042175293,38578659
2023-01-23,2.3051769733428955,2.3132638931274414,2.2658469676971436,2.2786130905151367,36273995
2023-01-24,2.28609299659729,2.317018985748291,2.2720980644226074,2.305069923400879,36385933
2023-01-25,2.3346469402313232,2.3648018836975098,2.2382569313049316,2.2865099906921387,35085539
2023-01-26,2.3739700317382812,2.3765769004821777,2.32899808883667,2.3344099521636963,37923561
2023-01-27,2.547302007675171,2.547302007675171,2.3698410987854004,2.373760938644409,41749258
2023-01-28,2.508910894393921,2.63244891166687,2.491760015487671,2.5468809604644775,45254167
2023-01-29,2.472801923751831,2.547420024871826,2.445466995239258,2.508665084838867,40598018
2023-01-30,2.282855987548828,2.481987953186035,2.2509450912475586,2.4731380939483643,41995137
2023-01-31,2.3120739459991455,2.3309130668640137,2.2598750591278076,2.274317979812622,38263256
2023-02-01,2.3846700191497803,2.4166688919067383,2.2787230014801025,2.3117330074310303,39464550
2023-02-02,2.3707549571990967,2.4734039306640625,2.350069999694824,2.3846468925476074,34891621
2023-02-03,2.3737740516662598,2.3878049850463867,2.336935043334961,2.3711130619049072,30943229
2023-02-04,2.3253870010375977,2.374285936355591,2.3245439529418945,2.3738059997558594,27438888
2023-02-05,2.3070390224456787,2.3591489791870117,2.278985023498535,2.325469970703125,29649840
2023-02-06,2.27742600440979,2.317841053009033,2.2630579471588135,2.3073201179504395,30206780
2023-02-07,2.360434055328369,2.3751699924468994,2.271662950515747,2.2775540351867676,42022959
2023-02-08,2.290915012359619,2.3765170574188232,2.263079881668091,2.360038995742798,37633066
2023-02-09,2.2015531063079834,2.3021090030670166,2.200824022293091,2.2917139530181885,34735731
2023-02-10,2.1620399951934814,2.2066550254821777,2.041778087615967,2.2017829418182373,38157345
2023-02-11,2.2188169956207275,2.2348010540008545,2.15118408203125,2.1625349521636963,29336172
2023-02-12,2.304595947265625,2.3269670009613037,2.21882700920105,2.2193241119384766,28051997
2023-02-13,2.3108930587768555,2.3697619438171387,2.213839054107666,2.304582118988037,32971577
2023-02-14,2.298614025115967,2.3355491161346436,2.2677760124206543,2.3108561038970947,28322567
2023-02-15,2.3502190113067627,2.3502190113067627,2.267486095428467,2.2982699871063232,28201853
2023-02-16,2.292304039001465,2.3885090351104736,2.290505886077881,2.3494629859924316,29843373
2023-02-17,2.3122289180755615,2.325587034225464,2.291604995727539,2.291604995727539,26220851
2023-02-18,2.3518929481506348,2.3580679893493652,2.308202028274536,2.3120129108428955,27655483
2023-02-19,2.347443103790283,2.362795114517212,2.3281939029693604,2.351598024368286,18579671
2023-02-20,2.3670361042022705,2.3761110305786133,2.3196499347686768,2.348145008087158,30248917
2023-02-21,2.351206064224243,2.4095420837402344,2.337148904800415,2.3665289878845215,31589778
2023-02-22,2.4675381183624268,2.4851479530334473,2.3171229362487793,2.351659059524536,39782588
2023-02-23,2.4575750827789307,2.562014102935791,2.420454978942871,2.4670538902282715,47340392
2023-02-24,2.3614919185638428,2.4693570137023926,2.3489909172058105,2.4577839374542236,39962945
2023-02-25,2.3940110206604004,2.3953568935394287,2.3440070152282715,2.36135196685791,28280580
2023-02-26,2.4194140434265137,2.451988935470581,2.3815150260925293,2.3944880962371826,43120915
2023-02-27,2.4480950832366943,2.4507930278778076,2.4061288833618164,2.418898105621338,46412418
2023-02-28,2.5094029903411865,2.5530691146850586,2.4413979053497314,2.4479050636291504,55238363
2023-03-01,2.524322986602783,2.5742130279541016,2.4604239463806152,2.5097389221191406,42639529
2023-03-02,2.423975944519043,2.5330069065093994,2.41542911529541,2.5245959758758545,36176408
2023-03-03,2.3958730697631836,2.431947946548462,2.3504250049591064,2.424017906188965,45713403
2023-03-04,2.36843204498291,2.438951015472412,2.35111403465271,2.394803047180176,40619904
2023-03-05,2.386676073074341,2.393167018890381,2.3256239891052246,2.3688011169433594,44483192
2023-03-06,2.3837409019470215,2.4183599948883057,2.366903066635132,2.3865549564361572,37454751
2023-03-07,2.3096060752868652,2.4022529125213623,2.2775371074676514,2.3843801021575928,43057123
2023-03-08,2.374469041824341,2.3763070106506348,2.2342538833618164,2.3094398975372314,47061370
2023-03-09,2.313560962677002,2.4048190116882324,2.274811029434204,2.3739590644836426,44737559
2023-03-10,2.245573043823242,2.3291149139404297,2.228188991546631,2.314405918121338,33730928
2023-03-11,2.2684481143951416,2.306941032409668,2.2299790382385254,2.245368003845215,28511434
2023-03-12,2.3648838996887207,2.365664005279541,2.233760118484497,2.268225908279419,23229744
2023-03-13,2.4152419567108154,2.41758394241333,2.346160888671875,2.3655600547790527,28557811
2023-03-14,2.4343719482421875,2.4550390243530273,2.4020960330963135,2.415492057800293,44697282
2023-03-15,2.4578120708465576,2.4618079662323,2.3893539905548096,2.434520959854126,35726387
2023-03-16,2.4390180110931396,2.4794859886169434,2.4171369075775146,2.4567160606384277,29009725
2023-03-17,2.4702229499816895,2.4894940853118896,2.4206719398498535,2.439570903778076,29407570
2023-03-18,2.4197800159454346,2.4839179515838623,2.418839931488037,2.470276117324829,27355430
2023-03-19,2.395277976989746,2.4363420009613037,2.3609869480133057,2.4194300174713135,29489634
2023-03-20,2.3805370330810547,2.3974380493164062,2.3574209213256836,2.3950181007385254,30732105
2023-03-21,2.4048750400543213,2.41131591796875,2.3754119873046875,2.3806560039520264,29488416
2023-03-22,2.3831350803375244,2.4484450817108154,2.377558946609497,2.4049510955810547,31511606
2023-03-23,2.1804049015045166,2.3872299194335938,1.9882880449295044,2.383291006088257,68672922
2023-03-24,2.0937631130218506,2.1808290481567383,1.9845399856567383,2.1808290481567383,30608152
2023-03-25,2.0957999229431152,2.127877950668335,2.058609962463379,2.0944559574127197,27863563
2023-03-26,2.1189029216766357,2.1373488903045654,2.0657689571380615,2.096345901489258,40714626
2023-03-27,2.093641996383667,2.1553258895874023,2.0798890590667725,2.1191999912261963,35275635
2023-03-28,2.1121699810028076,2.118920087814331,2.0412559509277344,2.0934879779815674,25738969
2023-03-29,2.1130049228668213,2.1698150634765625,2.080832004547119,2.112076997756958,25042867
2023-03-30,2.0838449001312256,2.1385409832000732,2.068686008453369,2.1132218837738037,24485600
2023-03-31,2.2527060508728027,2.268501043319702,2.07295298576355,2.0838840007781982,38067031
2023-04-01,2.2589690685272217,2.269711971282959,2.2312350273132324,2.2528491020202637,29672567
2023-04-02,2.2627439498901367,2.282701015472412,2.2252230644226074,2.26127290725708,28879010
2023-04-03,2.2390949726104736,2.2634949684143066,2.194632053375244,2.2634949684143066,34142579
2023-04-04,2.26814603805542,2.293781042098999,2.2293701171875,2.2388861179351807,33213537
2023-04-05,2.3177649974823,2.322983980178833,2.2673840522766113,2.268001079559326,35633190
2023-04-06,2.2599520683288574,2.3184280395507812,2.2565970420837402,2.318070888519287,14688070
2023-04-07,2.2421600818634033,2.2713301181793213,2.2080318927764893,2.2596890926361084,21757125
2023-04-08,2.219717025756836,2.2644200325012207,2.2094779014587402,2.241452932357788,13415333
2023-04-09,2.2251620292663574,2.2442970275878906,2.2116758823394775,2.220133066177368,32812950
2023-04-10,2.2051210403442383,2.2328169345855713,2.175441026687622,2.2268788814544678,37159886
2023-04-11,2.2240729331970215,2.2318758964538574,2.1931660175323486,2.205024003982544,41146538
2023-04-12,2.1940810680389404,2.2241530418395996,2.145214080810547,2.2241530418395996,63521213
2023-04-13,2.258974075317383,2.265733003616333,2.184638023376465,2.193747043609619,29768578
2023-04-14,2.336319923400879,2.3438029289245605,2.2510669231414795,2.259932041168213,30174245
2023-04-15,2.3462491035461426,2.3634679317474365,2.304871082305908,2.3364250659942627,28776066
2023-04-16,2.357208013534546,2.3749868869781494,2.3266820907592773,2.346014976501465,31361987
2023-04-17,2.301723003387451,2.3609790802001953,2.275831937789917,2.358603000640869,32566297
2023-04-18,2.313246965408325,2.3289999961853027,2.2845780849456787,2.301184892654419,19650854
2023-04-19,2.26471209526062,2.321125030517578,2.2339470386505127,2.30851411819458,23842739
2023-04-20,2.269329071044922,2.293936014175415,2.2393720149993896,2.26466703414917,25146411
2023-04-21,2.2601280212402344,2.3139960765838623,2.2456719875335693,2.2693450450897217,27432786
2023-04-22,2.308727979660034,2.3105950355529785,2.2540640830993652,2.260509967803955,21655448
2023-04-23,2.3271450996398926,2.333017110824585,2.29341197013855,2.308912992477417,21939918
2023-04-24,2.298470973968506,2.3324649333953857,2.2739789485931396,2.3271100521087646,24732656
2023-04-25,2.2874529361724854,2.3054769039154053,2.25571608543396,2.298037052154541,22592325
2023-04-26,2.233781099319458,2.289328098297119,2.212162971496582,2.2874538898468018,27763343
2023-04-27,2.2076869010925293,2.2514491081237793,2.191812038421631,2.232089042663574,19388261
2023-04-28,2.156951904296875,2.213984966278076,2.1498100757598877,2.207974910736084,21144954
